mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.535864063096681e-08,13.7
physics,0,stall,1,1.3775435100176814e-08,15.4
physics,0,stall,2,1.3228722076629375e-08,15.1
physics,0,stall,3,1.2956924999991426e-08,14.4
physics,0,stall,4,1.2779685382716528e-08,14.1
physics,0,stall,5,1.262664217569542e-08,14.2
physics,0,stall,6,1.2492752718713455e-08,14.7
physics,0,stall,7,1.2373009103636973e-08,15.0
physics,0,stall,8,1.2265098031766284e-08,15.4
physics,0,confirm,9,1.2228522419217396e-08,14.2
physics,0,confirm,10,1.2195436928572123e-08,13.9
