mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.294634626612404e-08,13.8
physics,0,stall,1,2.4794082396804426e-08,17.5
physics,0,stall,2,2.3600596110592004e-08,17.3
physics,0,stall,3,2.2859399346640234e-08,17.0
physics,0,stall,4,2.2328954110099913e-08,16.2
physics,0,stall,5,2.1918821414053466e-08,16.5
physics,0,stall,6,2.1589845312672846e-08,16.0
physics,0,stall,7,2.1323459007153427e-08,15.6
physics,0,stall,8,2.1096115523779693e-08,15.3
physics,0,stall,9,2.0901834615566227e-08,15.5
physics,0,stall,10,2.073619438822505e-08,15.3
physics,0,confirm,11,2.0662840461157906e-08,15.4
physics,0,confirm,12,2.060786929381645e-08,15.4
