mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9552013825811906e-08,15.7
physics,0,stall,1,2.72710365920832e-08,18.9
physics,0,stall,2,2.6570947377057275e-08,19.2
physics,0,stall,3,2.6077173035690363e-08,19.0
physics,0,stall,4,2.5686263616933125e-08,18.3
physics,0,stall,5,2.536144604545344e-08,18.6
physics,0,stall,6,2.5082874664482415e-08,18.6
physics,0,stall,7,2.4834618984010458e-08,18.5
physics,0,stall,8,2.461414466331692e-08,18.7
physics,0,confirm,9,2.4558312569949396e-08,17.2
physics,0,confirm,10,2.4507603963155794e-08,16.7
