mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.6803315464098775e-08,14.7
physics,0,stall,1,2.605189701568571e-08,17.0
physics,0,stall,2,2.4147778102398734e-08,18.0
physics,0,stall,3,2.369003033776572e-08,18.0
physics,0,stall,4,2.3331357966367164e-08,18.0
physics,0,stall,5,2.303272596415103e-08,17.9
physics,0,stall,6,2.277511575985396e-08,17.9
physics,0,stall,7,2.2547498132477432e-08,18.1
physics,0,stall,8,2.2342885632356844e-08,17.7
physics,0,stall,9,2.2156555568748304e-08,17.7
physics,0,confirm,10,2.208743809307055e-08,16.1
physics,0,confirm,11,2.2026975264543098e-08,16.1
