mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8799268349971142e-08,16.1
physics,0,stall,1,2.531435953550815e-08,19.1
physics,0,stall,2,2.47471396621759e-08,18.9
physics,0,stall,3,2.432063109016362e-08,18.8
physics,0,stall,4,2.396932633969376e-08,18.8
physics,0,stall,5,2.3665478356300168e-08,18.7
physics,0,stall,6,2.3394650243670683e-08,18.3
physics,0,stall,7,2.3148370491124333e-08,17.7
physics,0,stall,8,2.2921242108082243e-08,18.5
physics,0,stall,9,2.2709610200174457e-08,18.3
physics,0,confirm,10,2.2654420203247627e-08,16.5
physics,0,confirm,11,2.2604487741811022e-08,16.5
