mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6295018124417745e-08,13.8
physics,0,stall,1,1.1840038451385209e-08,17.2
physics,0,stall,2,1.1139191257581504e-08,16.8
physics,0,stall,3,1.0674955858440734e-08,16.8
physics,0,stall,4,1.0319838921911163e-08,16.9
physics,0,stall,5,1.0030458535837676e-08,16.9
physics,0,stall,6,9.78502595096974e-09,16.9
physics,0,stall,7,9.570834892027462e-09,17.0
physics,0,stall,8,9.379793543755347e-09,16.9
physics,0,stall,9,9.20636236473941e-09,16.7
physics,0,stall,10,9.046448364351402e-09,16.5
physics,0,stall,11,8.926976348275604e-09,16.0
physics,0,stall,12,8.848095235908372e-09,15.7
physics,0,stall,13,8.772651793988134e-09,15.7
physics,0,confirm,14,8.768635975464912e-09,14.5
physics,0,confirm,15,8.764844510167988e-09,14.5
