mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9095289872084416e-08,14.3
physics,0,stall,1,2.135328432721561e-08,17.1
physics,0,stall,2,2.0786037105581975e-08,17.0
physics,0,stall,3,2.040005050891817e-08,16.7
physics,0,stall,4,2.0106830118160522e-08,16.5
physics,0,stall,5,1.9871066112890464e-08,16.3
physics,0,stall,6,1.9674249676029712e-08,16.1
physics,0,stall,7,1.9505114444866993e-08,15.9
physics,0,stall,8,1.9359185480869688e-08,15.9
physics,0,confirm,9,1.934106124634126e-08,15.3
physics,0,confirm,10,1.932423580748338e-08,15.1
