mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0019219071638489e-08,19.5
physics,0,stall,1,7.274329259770336e-09,22.6
physics,0,stall,2,6.8840034489207254e-09,21.2
physics,0,stall,3,6.610729112146276e-09,20.7
physics,0,stall,4,6.394739948456811e-09,20.2
physics,0,stall,5,6.214566821849401e-09,20.6
physics,0,stall,6,6.059306996233952e-09,20.9
physics,0,stall,7,5.922473383387347e-09,20.7
physics,0,stall,8,5.799858157861978e-09,20.0
physics,0,stall,9,5.6885732974977896e-09,21.1
physics,0,stall,10,5.5865513292236466e-09,20.2
physics,0,stall,11,5.492261928892061e-09,20.7
physics,0,stall,12,5.404540097753418e-09,21.0
physics,0,stall,13,5.322477916797214e-09,21.3
physics,0,stall,14,5.245352972625568e-09,20.9
physics,0,stall,15,5.172580416506344e-09,20.8
physics,0,stall,16,5.103679125791278e-09,21.0
physics,0,stall,17,5.03824814296112e-09,21.9
physics,0,stall,18,4.975949042027489e-09,21.7
physics,0,stall,19,4.916493390763575e-09,20.7
physics,0,stall,20,4.859632793136257e-09,20.0
physics,0,stall,21,4.8051517881696855e-09,20.1
physics,0,stall,22,4.752861826449342e-09,20.5
physics,0,stall,23,4.702597048693147e-09,20.6
physics,0,stall,24,4.654210416246693e-09,20.4
physics,0,stall,25,4.6075711090734736e-09,20.4
physics,0,stall,26,4.56256190416927e-09,21.5
physics,0,stall,27,4.519077531819154e-09,21.6
physics,0,confirm,28,4.518915203881157e-09,0.4
physics,0,confirm,29,4.518915203881157e-09,0.1
