mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7317352421320185e-08,16.1
physics,0,stall,1,8.762980907268376e-09,18.8
physics,0,stall,2,8.333806064286821e-09,18.1
physics,0,stall,3,8.088177764307633e-09,17.7
physics,0,stall,4,7.924641102625913e-09,17.3
physics,0,stall,5,7.805667066853493e-09,16.9
physics,0,stall,6,7.709136607765678e-09,16.8
physics,0,stall,7,7.621747590164024e-09,17.2
physics,0,stall,8,7.541286938380988e-09,17.5
physics,0,stall,9,7.467298760577278e-09,17.8
physics,0,stall,10,7.397710571585809e-09,18.0
physics,0,confirm,11,7.376505253207666e-09,17.1
physics,0,confirm,12,7.3663676299497286e-09,8.8
