mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.479536669096778e-08,15.6
physics,0,stall,1,1.3625663832817264e-08,17.4
physics,0,stall,2,1.2749326661930146e-08,19.1
physics,0,stall,3,1.226420334435375e-08,18.7
physics,0,stall,4,1.1905164014861698e-08,18.5
physics,0,stall,5,1.1627341254367177e-08,17.1
physics,0,stall,6,1.1400265688312889e-08,17.0
physics,0,stall,7,1.1214767926360486e-08,16.8
physics,0,stall,8,1.1051477297768201e-08,16.5
physics,0,stall,9,1.0912998485633297e-08,15.9
physics,0,stall,10,1.0789564102575539e-08,16.3
physics,0,stall,11,1.0679518684341945e-08,16.6
physics,0,stall,12,1.0583002939868139e-08,16.2
physics,0,stall,13,1.0493925889282445e-08,16.2
physics,0,confirm,14,1.0470368268263393e-08,16.5
physics,0,confirm,15,1.0449573448258657e-08,16.2
