mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.317407107523697e-08,16.8
physics,0,stall,1,1.2177553892730955e-08,19.4
physics,0,stall,2,1.1499239487201391e-08,19.4
physics,0,stall,3,1.1069664414058316e-08,19.2
physics,0,stall,4,1.0745593742187528e-08,18.4
physics,0,stall,5,1.048419063865385e-08,17.5
physics,0,stall,6,1.0266459583173059e-08,18.0
physics,0,stall,7,1.0080336728540049e-08,18.2
physics,0,stall,8,9.91940330924678e-09,17.4
physics,0,stall,9,9.775791414960227e-09,16.6
physics,0,stall,10,9.6485142880189e-09,16.4
physics,0,stall,11,9.534373429415602e-09,16.3
physics,0,stall,12,9.432464024921644e-09,16.1
physics,0,stall,13,9.33784075060487e-09,16.1
physics,0,stall,14,9.252220474505564e-09,16.2
physics,0,stall,15,9.173441620434948e-09,16.5
physics,0,confirm,16,9.153687363420429e-09,16.3
physics,0,confirm,17,9.136847639188598e-09,16.1
