mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.465852745735105e-08,13.7
physics,0,stall,1,2.6233008951557415e-08,16.4
physics,0,stall,2,2.5611441749330676e-08,16.2
physics,0,stall,3,2.5178199724992833e-08,16.3
physics,0,stall,4,2.4834213949998687e-08,16.3
physics,0,stall,5,2.4543791254455686e-08,16.4
physics,0,stall,6,2.4289463534293006e-08,16.4
physics,0,stall,7,2.4061411769978004e-08,16.5
physics,0,stall,8,2.385357721413208e-08,16.7
physics,0,confirm,9,2.3838927620273478e-08,15.0
physics,0,confirm,10,2.382549504401684e-08,15.1
