mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3114397191844905e-08,15.9
physics,0,stall,1,2.5703198727125536e-08,18.5
physics,0,stall,2,2.4841431309266922e-08,17.8
physics,0,stall,3,2.4343635676826566e-08,16.7
physics,0,stall,4,2.3984754885285766e-08,16.5
physics,0,stall,5,2.3713493949319432e-08,16.3
physics,0,stall,6,2.3499060838524177e-08,16.2
physics,0,stall,7,2.3315835741886918e-08,15.9
physics,0,confirm,8,2.3192528858273276e-08,15.4
physics,0,confirm,9,2.310184058783467e-08,15.9
