mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.606813782573507e-08,15.9
physics,0,stall,1,3.5717743382844496e-08,18.8
physics,0,stall,2,3.483049015891533e-08,18.6
physics,0,stall,3,3.419891602594681e-08,18.7
physics,0,stall,4,3.369346175320834e-08,18.8
physics,0,stall,5,3.326553866985789e-08,18.6
physics,0,stall,6,3.289088161057546e-08,18.5
physics,0,stall,7,3.255553810131265e-08,18.6
physics,0,stall,8,3.225066820257906e-08,18.6
physics,0,stall,9,3.197025934850747e-08,18.1
physics,0,confirm,10,3.192028742564073e-08,16.9
physics,0,confirm,11,3.1874186534653454e-08,16.7
