mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.5471110423624525e-09,18.7
physics,0,stall,1,5.041792475799196e-09,19.4
physics,0,stall,2,4.790520986110922e-09,20.1
physics,0,stall,3,4.638731602641397e-09,19.3
physics,0,stall,4,4.5217446593422e-09,19.2
physics,0,stall,5,4.4237059997792844e-09,20.2
physics,0,stall,6,4.335710534787748e-09,20.4
physics,0,stall,7,4.2563845459883175e-09,20.5
physics,0,stall,8,4.183879134903669e-09,20.2
physics,0,stall,9,4.117153657666828e-09,20.4
physics,0,stall,10,4.055073549674244e-09,20.5
physics,0,stall,11,3.997038098936117e-09,21.0
physics,0,stall,12,3.942731933387683e-09,20.7
physics,0,stall,13,3.891192952564558e-09,20.6
physics,0,stall,14,3.842916699938941e-09,19.5
physics,0,stall,15,3.796638072688683e-09,21.8
physics,0,stall,16,3.7532918818545675e-09,22.5
physics,0,stall,17,3.711978723725117e-09,21.5
physics,0,stall,18,3.672376652186413e-09,20.6
physics,0,stall,19,3.6343424506820344e-09,21.7
physics,0,stall,20,3.597973243634177e-09,22.8
physics,0,stall,21,3.5635136286889262e-09,22.5
physics,0,stall,22,3.5303077244134e-09,21.6
physics,0,confirm,23,3.5303077244134e-09,0.1
physics,0,confirm,24,3.5303077244134e-09,0.1
