mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.18605732984706e-08,15.0
physics,0,stall,1,4.5606551038373456e-08,17.0
physics,0,stall,2,4.2406916515765313e-08,18.5
physics,0,stall,3,4.162683844755939e-08,18.7
physics,0,stall,4,4.106768759969379e-08,18.4
physics,0,stall,5,4.062667038989219e-08,18.1
physics,0,stall,6,4.026035063651103e-08,18.7
physics,0,stall,7,3.9945552111957243e-08,18.5
physics,0,confirm,8,3.986565599493584e-08,16.1
physics,0,confirm,9,3.979600107989382e-08,16.2
