mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.249148072267899e-06,9.3
physics,0,stall,1,1.5072471182254336e-06,9.7
physics,0,stall,2,7.903495583578017e-07,10.6
physics,0,stall,3,4.976519160519398e-07,10.2
physics,0,stall,4,3.40398355476488e-07,10.1
physics,0,stall,5,2.458630301515505e-07,10.2
physics,0,stall,6,1.9250819933821533e-07,10.4
physics,0,stall,7,1.5198234365487658e-07,11.0
physics,0,stall,8,1.441598250385719e-07,11.5
physics,0,stall,9,1.4288097852631305e-07,10.9
physics,0,stall,10,1.4201452244949757e-07,11.0
physics,0,confirm,11,1.4190683442363168e-07,7.5
physics,0,confirm,12,1.4181019664385308e-07,7.2
