mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.821998275468311e-06,9.0
physics,0,stall,1,1.6844590720099153e-06,9.7
physics,0,stall,2,8.223013214503524e-07,9.7
physics,0,stall,3,5.359851234061482e-07,10.0
physics,0,stall,4,3.902943289276735e-07,9.8
physics,0,stall,5,3.1280127385450236e-07,10.2
physics,0,stall,6,2.5884621121145737e-07,10.7
physics,0,stall,7,2.1969975693575595e-07,10.6
physics,0,stall,8,1.9557739877317778e-07,11.1
physics,0,stall,9,1.9481079591541972e-07,10.9
physics,0,stall,10,1.942864521536921e-07,10.7
physics,0,confirm,11,1.9417955220415926e-07,9.3
physics,0,confirm,12,1.9408919072186163e-07,9.3
