mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.307854576080982e-06,8.6
physics,0,stall,1,2.4612294132090974e-06,9.8
physics,0,stall,2,1.4637697539696212e-06,10.0
physics,0,stall,3,1.0306696295037171e-06,10.2
physics,0,stall,4,8.396464234250098e-07,10.1
physics,0,stall,5,7.134740914923038e-07,10.2
physics,0,stall,6,6.29838551290374e-07,10.1
physics,0,stall,7,5.651546578917874e-07,10.2
physics,0,stall,8,5.115840335599288e-07,10.7
physics,0,stall,9,4.800612137373862e-07,11.5
physics,0,stall,10,4.789341697860442e-07,10.6
physics,0,stall,11,4.782066816627657e-07,10.4
physics,0,confirm,12,4.77959826737849e-07,9.5
physics,0,confirm,13,4.777652228539244e-07,9.2
