mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.896869008180733e-06,9.5
physics,0,stall,1,1.6990292631766884e-06,10.3
physics,0,stall,2,8.298061571141306e-07,10.3
physics,0,stall,3,5.472461783359266e-07,10.6
physics,0,stall,4,4.037198598233128e-07,10.3
physics,0,stall,5,3.191716186511593e-07,10.3
physics,0,stall,6,2.6323083461503816e-07,10.5
physics,0,stall,7,2.273506289574581e-07,11.4
physics,0,stall,8,2.2568565436409168e-07,11.2
physics,0,stall,9,2.2465945167356427e-07,11.4
physics,0,confirm,10,2.2453386958043832e-07,8.6
physics,0,confirm,11,2.2442726129230556e-07,8.6
