mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.654498362107855e-06,9.3
physics,0,stall,1,2.548179254264274e-06,10.0
physics,0,stall,2,1.5882852315177745e-06,10.2
physics,0,stall,3,1.1159887403495383e-06,10.3
physics,0,stall,4,9.087698405416428e-07,10.6
physics,0,stall,5,7.749883380520284e-07,10.7
physics,0,stall,6,6.842617719553925e-07,10.6
physics,0,stall,7,6.07669989582267e-07,10.5
physics,0,stall,8,5.425329777999641e-07,10.6
physics,0,stall,9,5.097564901858214e-07,11.7
physics,0,stall,10,4.6989034416569125e-07,11.9
physics,0,stall,11,4.6322413585615973e-07,11.4
physics,0,stall,12,4.6255970730254437e-07,11.2
physics,0,stall,13,4.620406534358184e-07,11.3
physics,0,confirm,14,4.6180965056932497e-07,10.0
physics,0,confirm,15,4.6162004535893617e-07,9.3
