mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.570111234297251e-05,9.4
physics,0,stall,1,5.857596577236896e-06,10.0
physics,0,stall,2,3.6814896230799226e-06,10.6
physics,0,stall,3,2.821887153869682e-06,10.6
physics,0,stall,4,2.3730885993911073e-06,10.6
physics,0,stall,5,2.1148088333565948e-06,11.0
physics,0,stall,6,1.8909562482301224e-06,10.6
physics,0,stall,7,1.6995755905139745e-06,10.4
physics,0,stall,8,1.5508609270685039e-06,10.2
physics,0,stall,9,1.4511410651539058e-06,10.6
physics,0,stall,10,1.361341164996635e-06,10.3
physics,0,stall,11,1.2808788122520341e-06,10.3
physics,0,stall,12,1.2138493788148318e-06,10.7
physics,0,stall,13,1.1542599718136061e-06,10.9
physics,0,stall,14,1.1006382802944683e-06,10.7
physics,0,stall,15,1.054154679023201e-06,10.7
physics,0,stall,16,1.0099883489072442e-06,11.2
physics,0,stall,17,9.727720477548797e-07,11.3
physics,0,stall,18,9.706309708613122e-07,11.8
physics,0,stall,19,9.692776531091041e-07,11.9
physics,0,confirm,20,9.690522468153954e-07,10.1
physics,0,confirm,21,9.688683574338594e-07,9.7
