mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.474379016291728e-09,16.9
physics,0,stall,1,7.5039663640427e-09,19.2
physics,0,stall,2,7.0935112823051255e-09,19.6
physics,0,stall,3,6.796209673490657e-09,19.2
physics,0,stall,4,6.5585473380072185e-09,18.7
physics,0,stall,5,6.359045728393655e-09,17.9
physics,0,stall,6,6.186395515755169e-09,17.6
physics,0,stall,7,6.033823881207153e-09,17.5
physics,0,stall,8,5.896920852792314e-09,17.6
physics,0,stall,9,5.772635227962433e-09,18.4
physics,0,stall,10,5.6587558657821515e-09,19.0
physics,0,stall,11,5.5536225035751235e-09,19.1
physics,0,stall,12,5.4559525542954306e-09,18.6
physics,0,stall,13,5.364732675461297e-09,17.8
physics,0,stall,14,5.279146790645466e-09,17.7
physics,0,stall,15,5.198527443790961e-09,17.0
physics,0,stall,16,5.122321033571982e-09,16.7
physics,0,stall,17,5.050063160300929e-09,16.6
physics,0,stall,18,4.981359989843208e-09,16.9
physics,0,stall,19,4.915874654471642e-09,18.3
physics,0,stall,20,4.853316470960289e-09,18.4
physics,0,stall,21,4.793432954419988e-09,18.3
physics,0,stall,22,4.736003193553812e-09,17.7
physics,0,stall,23,4.680832924750229e-09,17.4
physics,0,stall,24,4.6277502516155705e-09,17.4
physics,0,stall,25,4.576602482882268e-09,16.8
physics,0,stall,26,4.527253243798238e-09,16.7
physics,0,stall,27,4.479580378758862e-09,16.6
physics,0,stall,28,4.433473926399486e-09,17.4
physics,0,stall,29,4.388834691231318e-09,17.8
physics,0,stall,30,4.345572775924545e-09,18.5
physics,0,stall,31,4.303606588385359e-09,18.2
physics,0,confirm,32,4.303530621928265e-09,0.4
physics,0,confirm,33,4.303530621928265e-09,0.1
