mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3117056675431817e-08,15.5
physics,0,stall,1,1.1230479777717906e-08,18.3
physics,0,stall,2,1.0744520570502447e-08,17.2
physics,0,stall,3,1.0421762077524648e-08,16.2
physics,0,stall,4,1.0187915080093612e-08,17.8
physics,0,stall,5,1.0002663809708433e-08,16.8
physics,0,stall,6,9.849627670662646e-09,16.6
physics,0,stall,7,9.715542909631367e-09,16.6
physics,0,stall,8,9.59314700268496e-09,16.6
physics,0,stall,9,9.478574783426138e-09,15.6
physics,0,stall,10,9.370389441117708e-09,16.0
physics,0,stall,11,9.26857202253548e-09,16.1
physics,0,stall,12,9.172653026837553e-09,15.6
physics,0,stall,13,9.080696097437985e-09,16.2
physics,0,stall,14,8.993072868598029e-09,16.6
physics,0,stall,15,8.909497088350149e-09,16.7
physics,0,confirm,16,8.879030978424383e-09,15.3
physics,0,confirm,17,8.848179469507094e-09,15.3
