mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3670722461337224e-08,16.8
physics,0,stall,1,3.165055227429884e-08,19.7
physics,0,stall,2,3.094370137429532e-08,20.2
physics,0,stall,3,3.0446854180927754e-08,19.9
physics,0,stall,4,3.0058873053337606e-08,19.6
physics,0,stall,5,2.9738069533081787e-08,19.1
physics,0,stall,6,2.9458650536970366e-08,18.6
physics,0,stall,7,2.921476072542735e-08,19.5
physics,0,confirm,8,2.9177283688627858e-08,16.0
physics,0,confirm,9,2.9140606466606167e-08,16.1
