mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9044473154445725e-08,13.9
physics,0,stall,1,1.0723722673666237e-08,16.0
physics,0,stall,2,1.029620634145854e-08,15.2
physics,0,stall,3,1.0052606144792584e-08,15.1
physics,0,stall,4,9.881640704496812e-09,14.8
physics,0,stall,5,9.750790529905572e-09,14.6
physics,0,stall,6,9.647477833954e-09,14.6
physics,0,stall,7,9.559575743931623e-09,14.4
physics,0,stall,8,9.47758242217671e-09,14.3
physics,0,confirm,9,9.455711503814695e-09,13.6
physics,0,confirm,10,9.43085807540973e-09,13.8
