mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6195786568104908e-08,13.2
physics,0,stall,1,2.377949075815635e-08,16.1
physics,0,stall,2,2.3047379036510713e-08,16.1
physics,0,stall,3,2.2546067463641857e-08,15.8
physics,0,stall,4,2.2153381771429283e-08,15.1
physics,0,stall,5,2.1832305934117067e-08,15.3
physics,0,stall,6,2.15578531564209e-08,15.5
physics,0,stall,7,2.1318932454108768e-08,15.1
physics,0,stall,8,2.110674661663663e-08,14.7
physics,0,stall,9,2.0916399565680298e-08,15.2
physics,0,stall,10,2.0744110303306993e-08,15.0
physics,0,confirm,11,2.0722053471048828e-08,13.3
physics,0,confirm,12,2.070082490518255e-08,13.1
