mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.691120540623281e-08,13.0
physics,0,stall,1,1.0670841543109215e-08,15.2
physics,0,stall,2,1.0175221367067201e-08,15.0
physics,0,stall,3,9.865348508569604e-09,14.9
physics,0,stall,4,9.634969483689176e-09,14.2
physics,0,stall,5,9.458031870588648e-09,14.5
physics,0,stall,6,9.30683608625402e-09,14.4
physics,0,stall,7,9.180304262236635e-09,14.3
physics,0,stall,8,9.062448894322263e-09,14.9
physics,0,stall,9,8.953369739832334e-09,16.0
physics,0,stall,10,8.851425356951317e-09,14.7
physics,0,stall,11,8.755694805602581e-09,14.6
physics,0,stall,12,8.665982707929793e-09,14.8
physics,0,stall,13,8.57988835377479e-09,15.2
physics,0,stall,14,8.498753008680549e-09,15.4
physics,0,stall,15,8.421702910745288e-09,15.3
physics,0,confirm,16,8.407132266320396e-09,14.3
physics,0,confirm,17,8.390189446813905e-09,14.3
