mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.739246725578906e-08,15.0
physics,0,stall,1,1.2429720073786082e-08,17.6
physics,0,stall,2,1.1587400828972345e-08,17.1
physics,0,stall,3,1.1050327199551901e-08,16.6
physics,0,stall,4,1.0679068949154986e-08,16.1
physics,0,stall,5,1.0396145099903697e-08,15.7
physics,0,stall,6,1.0170137796459065e-08,15.5
physics,0,stall,7,9.992496815747399e-09,15.2
physics,0,stall,8,9.83969568526444e-09,15.2
physics,0,stall,9,9.70169754993688e-09,15.3
physics,0,stall,10,9.57135259564463e-09,15.2
physics,0,stall,11,9.446079077823166e-09,16.1
physics,0,stall,12,9.327842395404873e-09,16.4
physics,0,stall,13,9.215237921190152e-09,16.6
physics,0,stall,14,9.107783268936266e-09,16.8
physics,0,stall,15,9.004928478333467e-09,16.2
physics,0,stall,16,8.90634211564324e-09,17.0
physics,0,stall,17,8.811647712349059e-09,17.5
physics,0,stall,18,8.720462985248119e-09,17.7
physics,0,stall,19,8.63349670807231e-09,18.0
physics,0,stall,20,8.549601329153412e-09,18.1
physics,0,stall,21,8.467768714931109e-09,18.0
physics,0,confirm,22,8.454004639771313e-09,15.5
physics,0,confirm,23,8.443350005478903e-09,15.3
