mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0194084849060323e-08,15.5
physics,0,stall,1,7.713589263393137e-09,17.9
physics,0,stall,2,7.260133419477053e-09,17.1
physics,0,stall,3,6.9552053193736645e-09,17.3
physics,0,stall,4,6.724006612527014e-09,17.1
physics,0,stall,5,6.539002927669788e-09,17.5
physics,0,stall,6,6.386129550502118e-09,18.1
physics,0,stall,7,6.257489443513637e-09,17.8
physics,0,stall,8,6.147184466423474e-09,17.4
physics,0,stall,9,6.050372113577713e-09,16.9
physics,0,stall,10,5.965605986860864e-09,16.1
physics,0,stall,11,5.890429482259485e-09,15.9
physics,0,stall,12,5.821134061290793e-09,15.4
physics,0,stall,13,5.759388690715301e-09,15.5
physics,0,stall,14,5.703297230166894e-09,15.7
physics,0,stall,15,5.6519584570408405e-09,15.6
physics,0,confirm,16,5.637031199111874e-09,15.1
physics,0,confirm,17,5.602063068589003e-09,15.6
physics,0,stall,18,5.583513993655359e-09,15.7
physics,0,stall,19,5.5666708874329134e-09,16.0
physics,0,confirm,20,5.549866800597739e-09,16.1
physics,0,confirm,21,5.534331387757394e-09,16.0
