mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.028461375591931e-08,14.8
physics,0,stall,1,3.6165790684551494e-08,18.5
physics,0,stall,2,3.478850212140187e-08,20.8
physics,0,stall,3,3.3931950274745274e-08,19.1
physics,0,stall,4,3.328326863096684e-08,18.2
physics,0,stall,5,3.277678639831412e-08,18.6
physics,0,stall,6,3.2361165190315006e-08,18.2
physics,0,stall,7,3.201089699605372e-08,17.6
physics,0,stall,8,3.170964766270194e-08,18.0
physics,0,stall,9,3.1447268549133534e-08,18.0
physics,0,confirm,10,3.1327734194684596e-08,17.1
physics,0,confirm,11,3.123345387008902e-08,15.4
