mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.2162479430701895e-08,15.3
physics,0,stall,1,2.4485718699114615e-08,19.3
physics,0,stall,2,2.3575236537852005e-08,18.5
physics,0,stall,3,2.30064932495329e-08,18.3
physics,0,stall,4,2.2586102422563777e-08,17.0
physics,0,stall,5,2.2253961652974476e-08,17.8
physics,0,stall,6,2.1982517228342964e-08,18.3
physics,0,stall,7,2.1756993202627842e-08,17.9
physics,0,stall,8,2.156305098160407e-08,17.5
physics,0,stall,9,2.1397170729787597e-08,16.6
physics,0,confirm,10,2.1336282211621547e-08,16.3
physics,0,confirm,11,2.128178462429574e-08,16.2
physics,0,stall,12,2.1226539348729444e-08,15.8
physics,0,stall,13,2.117774152223874e-08,15.5
physics,0,confirm,14,2.1128120651588132e-08,16.1
physics,0,confirm,15,2.108224884921117e-08,15.5
