mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.8158241045642444e-08,14.9
physics,0,stall,1,2.296515431700848e-08,18.2
physics,0,stall,2,2.2183115236575906e-08,18.9
physics,0,stall,3,2.175134081404567e-08,17.6
physics,0,stall,4,2.1448111883696825e-08,17.9
physics,0,stall,5,2.1218602610593803e-08,17.2
physics,0,stall,6,2.1028736802663874e-08,16.9
physics,0,stall,7,2.0872060987785182e-08,17.2
physics,0,confirm,8,2.0783796052587475e-08,16.0
physics,0,confirm,9,2.0707200548948973e-08,16.4
