mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.605851867023927e-08,17.5
physics,0,stall,1,1.607493177691373e-08,20.5
physics,0,stall,2,1.5127007008389814e-08,21.2
physics,0,stall,3,1.459923759341733e-08,20.7
physics,0,stall,4,1.4226987139690076e-08,19.2
physics,0,stall,5,1.3941796138221102e-08,17.8
physics,0,stall,6,1.3711634929066922e-08,16.4
physics,0,stall,7,1.3518019433536677e-08,16.3
physics,0,stall,8,1.33532607506037e-08,17.2
physics,0,stall,9,1.3208087324088887e-08,16.7
physics,0,stall,10,1.307959292406991e-08,16.1
physics,0,stall,11,1.2965539531561616e-08,17.0
physics,0,confirm,12,1.2930470802104169e-08,15.9
physics,0,confirm,13,1.2898814565661565e-08,15.3
