mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.034750421266109e-08,14.1
physics,0,stall,1,2.8808756469315884e-08,18.0
physics,0,stall,2,2.818846627007745e-08,17.9
physics,0,stall,3,2.7744112306712453e-08,18.0
physics,0,stall,4,2.7396709235521968e-08,17.7
physics,0,stall,5,2.7108407368871067e-08,16.6
physics,0,stall,6,2.686069707256461e-08,16.1
physics,0,stall,7,2.6644491008818243e-08,16.9
physics,0,confirm,8,2.6611378234485862e-08,14.4
physics,0,confirm,9,2.657802785791646e-08,14.6
