mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.4064340235462877e-08,16.0
physics,0,stall,1,1.777633662433694e-08,18.1
physics,0,stall,2,1.69168189503094e-08,19.3
physics,0,stall,3,1.6424056682061836e-08,17.9
physics,0,stall,4,1.6072175072182304e-08,17.9
physics,0,stall,5,1.5794684078443187e-08,17.5
physics,0,stall,6,1.5569221451218365e-08,16.2
physics,0,stall,7,1.5374266622370873e-08,16.4
physics,0,stall,8,1.520409855298933e-08,17.0
physics,0,stall,9,1.505771957907401e-08,16.6
physics,0,stall,10,1.4925436748946062e-08,16.6
physics,0,confirm,11,1.4881039446315064e-08,16.4
physics,0,confirm,12,1.48399684455489e-08,15.6
