mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.804460818180521e-08,15.5
physics,0,stall,1,2.5399430614662368e-08,18.4
physics,0,stall,2,2.4664292954616328e-08,18.5
physics,0,stall,3,2.413525612780977e-08,18.1
physics,0,stall,4,2.3700648252864056e-08,18.7
physics,0,stall,5,2.3323100000714077e-08,18.5
physics,0,stall,6,2.298516917779359e-08,18.9
physics,0,stall,7,2.2677010569625804e-08,19.3
physics,0,stall,8,2.2392373529298967e-08,18.7
physics,0,stall,9,2.2126974544100708e-08,19.1
physics,0,stall,10,2.1877716887350367e-08,19.0
physics,0,stall,11,2.164227128280668e-08,19.6
physics,0,stall,12,2.141882946715267e-08,19.3
physics,0,stall,13,2.1205951758717208e-08,19.9
physics,0,stall,14,2.1002467086055892e-08,19.1
physics,0,stall,15,2.0807406256308798e-08,16.4
physics,0,confirm,16,2.0782184802551802e-08,16.8
physics,0,confirm,17,2.0758448022140244e-08,16.3
