mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.444986493741709e-08,14.3
physics,0,stall,1,1.2879519482834915e-08,17.1
physics,0,stall,2,1.24042873619177e-08,17.3
physics,0,stall,3,1.2091259694959205e-08,16.4
physics,0,stall,4,1.1852395680223557e-08,16.2
physics,0,stall,5,1.1656888101125039e-08,16.0
physics,0,stall,6,1.1489900347698396e-08,15.9
physics,0,stall,7,1.1345763216182879e-08,15.7
physics,0,stall,8,1.121817441071262e-08,15.6
physics,0,stall,9,1.1104086563861944e-08,15.4
physics,0,stall,10,1.1001350786612957e-08,15.2
physics,0,stall,11,1.0908531706152437e-08,15.6
physics,0,confirm,12,1.0894924984450082e-08,13.9
physics,0,confirm,13,1.0885946444824719e-08,12.7
