mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4890668890899904e-08,15.4
physics,0,stall,1,1.0920280287550698e-08,18.4
physics,0,stall,2,1.0346606144217006e-08,18.1
physics,0,stall,3,9.923372824878025e-09,18.2
physics,0,stall,4,9.57938036919462e-09,18.2
physics,0,stall,5,9.286919419428426e-09,18.1
physics,0,stall,6,9.031269568334257e-09,18.2
physics,0,stall,7,8.803448790575624e-09,17.9
physics,0,stall,8,8.597530357693743e-09,18.0
physics,0,stall,9,8.409389211833382e-09,18.0
physics,0,stall,10,8.23603329340027e-09,17.6
physics,0,stall,11,8.075218082438561e-09,18.1
physics,0,stall,12,7.925210466293809e-09,17.8
physics,0,stall,13,7.784639182497299e-09,17.7
physics,0,stall,14,7.652395190108649e-09,18.1
physics,0,stall,15,7.527564984355784e-09,17.5
physics,0,stall,16,7.409382835732768e-09,17.0
physics,0,stall,17,7.297197940010731e-09,16.3
physics,0,stall,18,7.190448934466879e-09,17.5
physics,0,stall,19,7.088646520135569e-09,17.0
physics,0,stall,20,6.991358410007241e-09,17.0
physics,0,stall,21,6.89819961730633e-09,17.0
physics,0,stall,22,6.808822434307178e-09,17.0
physics,0,stall,23,6.722910609691454e-09,17.0
physics,0,stall,24,6.640171534636702e-09,16.9
physics,0,stall,25,6.591182285547059e-09,16.6
physics,0,stall,26,6.549657931091922e-09,16.3
physics,0,confirm,27,6.542576881759617e-09,14.4
physics,0,confirm,28,6.53527379313831e-09,14.7
