mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.556108343918428e-08,13.6
physics,0,stall,1,8.297214064059745e-09,16.6
physics,0,stall,2,7.616202232397923e-09,16.9
physics,0,stall,3,7.176521514765496e-09,16.2
physics,0,stall,4,6.844148652758333e-09,16.2
physics,0,stall,5,6.574332152842263e-09,16.9
physics,0,stall,6,6.346180227375502e-09,16.8
physics,0,stall,7,6.148035577020766e-09,16.9
physics,0,stall,8,5.972648852949757e-09,16.8
physics,0,stall,9,5.815176306001932e-09,16.8
physics,0,stall,10,5.672210087044587e-09,16.7
physics,0,stall,11,5.541256846705019e-09,16.5
physics,0,stall,12,5.420433759273141e-09,16.3
physics,0,stall,13,5.308282042854871e-09,16.4
physics,0,stall,14,5.203646231858496e-09,16.5
physics,0,stall,15,5.105594236129676e-09,16.5
physics,0,stall,16,5.013361740781662e-09,16.5
physics,0,stall,17,4.9263135296692484e-09,16.4
physics,0,stall,18,4.843914989312476e-09,15.9
physics,0,stall,19,4.765711640992401e-09,15.9
physics,0,stall,20,4.691313258375939e-09,16.4
physics,0,stall,21,4.620382251655186e-09,16.6
physics,0,stall,22,4.552624184694717e-09,16.4
physics,0,stall,23,4.487780804401049e-09,16.4
physics,0,stall,24,4.425624039300923e-09,16.7
physics,0,stall,25,4.365951623791113e-09,16.9
physics,0,stall,26,4.308583104515252e-09,16.8
physics,0,stall,27,4.253356992569584e-09,16.9
physics,0,stall,28,4.2001279877418035e-09,16.8
physics,0,stall,29,4.14876507247929e-09,16.9
physics,0,stall,30,4.099149508492444e-09,16.9
physics,0,stall,31,4.051173534884252e-09,16.9
physics,0,stall,32,4.004738874398221e-09,16.5
physics,0,stall,33,3.9597558329090964e-09,16.0
physics,0,stall,34,3.91614215397543e-09,15.9
physics,0,stall,35,3.873822392900486e-09,15.7
physics,0,stall,36,3.832727016843887e-09,15.9
physics,0,stall,37,3.792791971397556e-09,16.3
physics,0,stall,38,3.753957958520827e-09,16.0
physics,0,stall,39,3.7161701406881897e-09,16.1
physics,0,stall,40,3.6793775508312696e-09,16.1
physics,0,stall,41,3.6435328961625373e-09,16.0
physics,0,confirm,42,3.6435328961625373e-09,0.1
physics,0,confirm,43,3.6435328961625373e-09,0.1
