mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.197823003523293e-08,16.9
physics,0,stall,1,1.4394298623502209e-08,20.0
physics,0,stall,2,1.3645340966076625e-08,20.1
physics,0,stall,3,1.3142296674554771e-08,20.1
physics,0,stall,4,1.2763849831847987e-08,19.7
physics,0,stall,5,1.2469578040218486e-08,19.4
physics,0,stall,6,1.2231888221811207e-08,19.3
physics,0,stall,7,1.2031927875594382e-08,19.0
physics,0,stall,8,1.1861608955612284e-08,18.9
physics,0,stall,9,1.1715287541531782e-08,18.9
physics,0,stall,10,1.1585495410489899e-08,19.3
physics,0,stall,11,1.1467999559805178e-08,18.6
physics,0,stall,12,1.1363426638809342e-08,17.4
physics,0,stall,13,1.1269085758941875e-08,17.4
physics,0,confirm,14,1.12403838630828e-08,17.0
physics,0,confirm,15,1.1213220466530067e-08,18.0
