mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1837599752118258e-08,13.8
physics,0,stall,1,1.014464368739739e-08,16.4
physics,0,stall,2,9.68007403805944e-09,16.0
physics,0,stall,3,9.424687137948968e-09,15.4
physics,0,stall,4,9.243020032280467e-09,15.5
physics,0,stall,5,9.098414736516836e-09,15.2
physics,0,stall,6,8.975991720400618e-09,15.2
physics,0,stall,7,8.873082237478524e-09,15.1
physics,0,stall,8,8.784419624582763e-09,14.8
physics,0,stall,9,8.70427188806005e-09,13.9
physics,0,stall,10,8.63306844091969e-09,13.8
physics,0,confirm,11,8.627141378271547e-09,14.1
physics,0,confirm,12,8.62165963645816e-09,14.2
