mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.2629463906494285e-09,16.4
physics,0,stall,1,6.184432656608604e-09,18.1
physics,0,stall,2,5.600014716489018e-09,17.9
physics,0,stall,3,5.180739092780166e-09,18.4
physics,0,stall,4,4.852724649583061e-09,19.6
physics,0,stall,5,4.6045185906766894e-09,19.9
physics,0,stall,6,4.413655103439597e-09,19.6
physics,0,stall,7,4.246097860880494e-09,18.1
physics,0,stall,8,4.097171185784602e-09,19.9
physics,0,stall,9,3.963470320073793e-09,19.7
physics,0,stall,10,3.842437477068663e-09,19.0
physics,0,stall,11,3.732100390365515e-09,18.8
physics,0,stall,12,3.6309058472680087e-09,18.2
physics,0,stall,13,3.5376077380577042e-09,18.1
physics,0,stall,14,3.4511911029384304e-09,19.0
physics,0,stall,15,3.3708178615697623e-09,18.8
physics,0,stall,16,3.2957882495418128e-09,19.4
physics,0,stall,17,3.22551192162245e-09,20.4
physics,0,stall,18,3.159486656311874e-09,20.3
physics,0,stall,19,3.0972817708846127e-09,20.2
physics,0,stall,20,3.0385255340627187e-09,19.3
physics,0,stall,21,2.9828950494875523e-09,19.2
physics,0,stall,22,2.9301083916287947e-09,18.8
physics,0,stall,23,2.879918121386186e-09,18.5
physics,0,stall,24,2.83210614626345e-09,18.4
physics,0,stall,25,2.7864793933723186e-09,18.3
physics,0,stall,26,2.7428663249065825e-09,19.2
physics,0,stall,27,2.701113954915611e-09,19.5
physics,0,stall,28,2.6610854157524394e-09,18.8
physics,0,stall,29,2.622657845911385e-09,18.0
physics,0,stall,30,2.5857206487900873e-09,18.5
physics,0,stall,31,2.5501739643039286e-09,18.5
physics,0,stall,32,2.5159273979067272e-09,18.9
physics,0,stall,33,2.4828988944350397e-09,19.1
physics,0,stall,34,2.4510137947951527e-09,18.5
physics,0,stall,35,2.420203993413054e-09,18.2
physics,0,stall,36,2.390407228120783e-09,17.8
physics,0,stall,37,2.3615664414610247e-09,17.6
physics,0,stall,38,2.333629239515588e-09,18.6
physics,0,stall,39,2.306547402138383e-09,18.6
physics,0,stall,40,2.2802764660313013e-09,18.3
physics,0,stall,41,2.254775345299043e-09,18.2
physics,0,stall,42,2.2300060070911876e-09,18.0
physics,0,stall,43,2.20593317487013e-09,18.1
physics,0,stall,44,2.1825240737989007e-09,18.0
physics,0,stall,45,2.1597481966847407e-09,18.5
physics,0,stall,46,2.137577102446132e-09,18.5
physics,0,stall,47,2.1159842300018665e-09,18.7
physics,0,stall,48,2.0949447375001756e-09,19.6
physics,0,stall,49,2.0744353532024416e-09,19.5
physics,0,stall,50,2.054434246274099e-09,18.7
physics,0,confirm,51,2.054434246274099e-09,0.1
physics,0,confirm,52,2.054434246274099e-09,0.1
