mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.95723547612693e-08,16.8
physics,0,stall,1,3.778020959019463e-08,19.1
physics,0,stall,2,3.6760243763402824e-08,19.7
physics,0,stall,3,3.598152926298171e-08,19.6
physics,0,stall,4,3.532713749114451e-08,19.3
physics,0,stall,5,3.475264659544491e-08,19.3
physics,0,stall,6,3.423583507104505e-08,19.6
physics,0,stall,7,3.3763580936029305e-08,19.2
physics,0,stall,8,3.332726706987839e-08,18.4
physics,0,stall,9,3.2920809575213936e-08,18.5
physics,0,stall,10,3.253968817568218e-08,19.5
physics,0,stall,11,3.218041544060641e-08,17.9
physics,0,stall,12,3.184022477060183e-08,19.1
physics,0,stall,13,3.151687259732956e-08,19.9
physics,0,stall,14,3.120850862933766e-08,19.4
physics,0,stall,15,3.091358500452345e-08,18.5
physics,0,confirm,16,3.083564813353888e-08,17.3
physics,0,confirm,17,3.07732313073164e-08,16.9
