mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.161941435216061e-09,13.9
physics,0,stall,1,5.433880438067755e-09,14.7
physics,0,stall,2,5.111797149239084e-09,15.2
physics,0,stall,3,4.917402571417958e-09,14.4
physics,0,stall,4,4.779449046614367e-09,14.8
physics,0,stall,5,4.65758205158112e-09,15.1
physics,0,stall,6,4.547427076841026e-09,15.8
physics,0,stall,7,4.448173542141685e-09,16.9
physics,0,stall,8,4.35787107073097e-09,17.5
physics,0,stall,9,4.274080297503634e-09,17.7
physics,0,stall,10,4.196959052387154e-09,18.9
physics,0,stall,11,4.1254482557215325e-09,19.2
physics,0,stall,12,4.058164775209431e-09,19.3
physics,0,stall,13,3.994621260337591e-09,19.0
physics,0,stall,14,3.9347454195407515e-09,18.9
physics,0,stall,15,3.8798769383618065e-09,18.9
physics,0,stall,16,3.8314781899045244e-09,18.6
physics,0,stall,17,3.785239150719495e-09,18.8
physics,0,stall,18,3.740803366408286e-09,19.0
physics,0,stall,19,3.698148667753018e-09,18.8
physics,0,stall,20,3.657174400919803e-09,18.8
physics,0,stall,21,3.617629303371384e-09,19.3
physics,0,stall,22,3.5794963717837745e-09,20.1
physics,0,stall,23,3.5427722252588356e-09,20.1
physics,0,stall,24,3.507048922569286e-09,20.2
physics,0,stall,25,3.472536311343699e-09,20.2
physics,0,stall,26,3.4391346301522526e-09,20.2
physics,0,confirm,27,3.439073452438703e-09,0.4
physics,0,confirm,28,3.439073452438703e-09,0.1
