mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.80663265405603e-08,14.6
physics,0,stall,1,2.112314018477018e-08,18.7
physics,0,stall,2,2.0228486763583394e-08,19.0
physics,0,stall,3,1.9778451841519936e-08,17.5
physics,0,stall,4,1.947192146742187e-08,17.0
physics,0,stall,5,1.9245405464326612e-08,17.5
physics,0,stall,6,1.906587473797003e-08,17.1
physics,0,stall,7,1.891747559230537e-08,16.3
physics,0,confirm,8,1.8842562395091614e-08,16.0
physics,0,confirm,9,1.8776250578992474e-08,16.5
physics,0,stall,10,1.8714731294928775e-08,15.8
physics,0,stall,11,1.865686195932366e-08,16.5
physics,0,confirm,12,1.8602676634306655e-08,17.1
physics,0,confirm,13,1.8548920392377865e-08,17.3
