mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2643543677692884e-08,14.2
physics,0,stall,1,2.833782240681353e-08,16.7
physics,0,stall,2,2.7678810876269294e-08,17.7
physics,0,stall,3,2.7233830064866395e-08,17.4
physics,0,stall,4,2.688853363978806e-08,17.1
physics,0,stall,5,2.6608985036571705e-08,16.6
physics,0,stall,6,2.6367321942843266e-08,16.6
physics,0,stall,7,2.61615739172942e-08,17.0
physics,0,confirm,8,2.6129189897231315e-08,15.3
physics,0,confirm,9,2.6098101364577392e-08,15.1
