mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.397941267306707e-08,14.9
physics,0,stall,1,2.2244616809432247e-08,18.8
physics,0,stall,2,2.1730681107199797e-08,19.3
physics,0,stall,3,2.1355549116358125e-08,18.8
physics,0,stall,4,2.1051466465268224e-08,19.3
physics,0,stall,5,2.079509817364448e-08,19.4
physics,0,stall,6,2.057128282472418e-08,18.3
physics,0,stall,7,2.0372434427755743e-08,16.8
physics,0,stall,8,2.0190340621586426e-08,18.8
physics,0,confirm,9,2.0160507705364906e-08,15.7
physics,0,confirm,10,2.0132241817528803e-08,14.1
