mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.6544195656736784e-08,15.9
physics,0,stall,1,2.42562250242322e-08,19.3
physics,0,stall,2,2.3630987800878652e-08,19.9
physics,0,stall,3,2.318968802049192e-08,19.6
physics,0,stall,4,2.2825160148304122e-08,18.5
physics,0,stall,5,2.250736239370899e-08,18.8
physics,0,stall,6,2.222302963252372e-08,19.9
physics,0,stall,7,2.196457188057832e-08,19.4
physics,0,stall,8,2.172702301756872e-08,18.8
physics,0,stall,9,2.1506880903893227e-08,18.3
physics,0,stall,10,2.130154904036643e-08,18.2
physics,0,stall,11,2.1109031854508275e-08,18.5
physics,0,confirm,12,2.1050529925549636e-08,15.7
physics,0,confirm,13,2.099061319249315e-08,16.0
