mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.466844956959848e-07,11.7
physics,0,stall,1,1.6982978682699058e-07,13.0
physics,0,stall,2,8.172094466394103e-08,12.7
physics,0,stall,3,4.532490365008972e-08,14.0
physics,0,stall,4,4.1859509039700955e-08,13.8
physics,0,stall,5,4.1334369370682324e-08,14.4
physics,0,stall,6,4.0949107355424814e-08,14.4
physics,0,stall,7,4.063058355577696e-08,15.4
physics,0,confirm,8,4.0450966562340725e-08,12.8
physics,0,confirm,9,4.030708796168611e-08,13.0
physics,0,stall,10,4.018168632041266e-08,13.1
physics,0,stall,11,4.006898135101201e-08,12.2
physics,0,confirm,12,3.9967012486073206e-08,12.1
physics,0,confirm,13,3.987091959310745e-08,12.1
