mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.358292318102073e-07,12.3
physics,0,stall,1,2.79052092971578e-07,12.6
physics,0,stall,2,1.966705860210079e-07,13.3
physics,0,stall,3,1.5680513567272293e-07,13.3
physics,0,stall,4,1.55174190809641e-07,12.6
physics,0,stall,5,1.5459877850233017e-07,13.2
physics,0,stall,6,1.541703330404618e-07,13.9
physics,0,confirm,7,1.537587115470974e-07,12.7
physics,0,confirm,8,1.5346266779064494e-07,12.7
physics,0,stall,9,1.5321754154476526e-07,12.6
physics,0,stall,10,1.5300991670403375e-07,11.9
physics,0,confirm,11,1.5282580140013372e-07,11.9
physics,0,confirm,12,1.5265887886218914e-07,11.6
