mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9120218478142765e-07,11.4
physics,0,stall,1,8.358102714162647e-08,13.1
physics,0,stall,2,4.6958244345904725e-08,14.6
physics,0,stall,3,4.569120917655466e-08,13.8
physics,0,stall,4,4.493148266205708e-08,13.4
physics,0,stall,5,4.433575623082866e-08,13.3
physics,0,stall,6,4.382651051675109e-08,13.7
physics,0,stall,7,4.3374121818418583e-08,13.5
physics,0,stall,8,4.2963361873161225e-08,13.8
physics,0,stall,9,4.258500148939494e-08,14.5
physics,0,confirm,10,4.249839372309942e-08,11.5
physics,0,confirm,11,4.2418857091384454e-08,11.0
