mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0774406016739018e-07,11.8
physics,0,stall,1,3.29854674959088e-08,14.1
physics,0,stall,2,2.194777916831892e-08,15.7
physics,0,stall,3,2.1261283311272457e-08,15.3
physics,0,stall,4,2.0810543143398264e-08,14.5
physics,0,stall,5,2.0458778682692118e-08,13.9
physics,0,stall,6,2.016167630940174e-08,14.2
physics,0,stall,7,1.990192712930527e-08,14.2
physics,0,stall,8,1.9667924382595693e-08,14.0
physics,0,stall,9,1.945454512765207e-08,13.9
physics,0,stall,10,1.9256495654382473e-08,14.3
physics,0,stall,11,1.907183564987657e-08,14.5
physics,0,stall,12,1.889747548078989e-08,13.8
physics,0,confirm,13,1.887013811842026e-08,11.6
physics,0,confirm,14,1.8845760100235184e-08,11.7
