mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0454250088196567e-06,13.4
physics,0,stall,1,4.955501381700792e-07,13.4
physics,0,stall,2,3.489073021691423e-07,13.1
physics,0,stall,3,2.6966384101731336e-07,12.6
physics,0,stall,4,2.2534673603038276e-07,12.8
physics,0,stall,5,2.163989578113289e-07,13.6
physics,0,stall,6,2.1557577773070894e-07,14.1
physics,0,stall,7,2.1494136097030867e-07,14.3
physics,0,confirm,8,2.1476377613121486e-07,11.6
physics,0,confirm,9,2.1461850159379613e-07,12.2
