mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.560913961048517e-07,11.4
physics,0,stall,1,9.323153883601887e-08,12.1
physics,0,stall,2,4.8216201101141505e-08,13.2
physics,0,stall,3,3.963646882733768e-08,14.5
physics,0,stall,4,3.894198028515267e-08,13.8
physics,0,stall,5,3.845497960545801e-08,13.5
physics,0,stall,6,3.806105789256818e-08,14.6
physics,0,stall,7,3.77230806596035e-08,13.5
physics,0,stall,8,3.7423361374668404e-08,13.2
physics,0,confirm,9,3.73910240684365e-08,11.3
physics,0,confirm,10,3.736114448037318e-08,11.4
