mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7010635971914183e-08,11.4
physics,0,stall,1,2.551651644588281e-08,13.8
physics,0,stall,2,2.4878113639336395e-08,14.3
physics,0,stall,3,2.4435662568603952e-08,13.8
physics,0,stall,4,2.4081867562398713e-08,13.6
physics,0,stall,5,2.3785854807072625e-08,13.6
physics,0,stall,6,2.353474006757513e-08,13.8
physics,0,stall,7,2.3308877459029767e-08,13.6
physics,0,stall,8,2.3109766610052426e-08,13.7
physics,0,confirm,9,2.3069581072331124e-08,11.5
physics,0,confirm,10,2.3034153360589392e-08,11.6
