mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.028064349983147e-08,11.0
physics,0,stall,1,4.751208998022219e-08,13.8
physics,0,stall,2,4.6182567701592654e-08,13.2
physics,0,stall,3,4.526854974777347e-08,13.5
physics,0,stall,4,4.4549458893863187e-08,13.4
physics,0,stall,5,4.3945004958243234e-08,13.2
physics,0,stall,6,4.34326705365673e-08,13.0
physics,0,stall,7,4.2986130986662444e-08,12.7
physics,0,stall,8,4.258623048123491e-08,12.6
physics,0,stall,9,4.2233448725714015e-08,12.4
physics,0,confirm,10,4.2145815108434534e-08,11.2
physics,0,confirm,11,4.207158431731284e-08,11.1
