mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.9044361899866966e-08,11.7
physics,0,stall,1,3.003400426030069e-08,12.7
physics,0,stall,2,2.9422720272589415e-08,13.0
physics,0,stall,3,2.8974235579778893e-08,13.5
physics,0,stall,4,2.8608288170147584e-08,14.1
physics,0,stall,5,2.829592951314814e-08,14.2
physics,0,stall,6,2.803566623304707e-08,13.5
physics,0,stall,7,2.7804815982854257e-08,13.5
physics,0,confirm,8,2.7763558171173948e-08,10.7
physics,0,confirm,9,2.7725102037437147e-08,10.8
