mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.434429214470047e-08,11.4
physics,0,stall,1,1.207665370728469e-08,13.0
physics,0,stall,2,1.156328620784944e-08,12.6
physics,0,stall,3,1.1230983308156751e-08,12.2
physics,0,stall,4,1.0976384647922334e-08,12.0
physics,0,stall,5,1.078275811824133e-08,11.8
physics,0,stall,6,1.0619347239143077e-08,11.7
physics,0,stall,7,1.0476537286353323e-08,11.7
physics,0,stall,8,1.0343660409388496e-08,11.8
physics,0,stall,9,1.0218660759746329e-08,12.0
physics,0,stall,10,1.0100544649203584e-08,12.1
physics,0,stall,11,9.988987103623005e-09,12.3
physics,0,stall,12,9.882714807852788e-09,12.4
physics,0,stall,13,9.780721505230295e-09,12.2
physics,0,stall,14,9.683878865610339e-09,12.4
physics,0,stall,15,9.591034629400258e-09,12.0
physics,0,stall,16,9.502075548577964e-09,12.6
physics,0,confirm,17,9.483435589153974e-09,11.0
physics,0,confirm,18,9.465652002827341e-09,11.3
