mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.001178652996521e-08,12.4
physics,0,stall,1,1.8008199705331236e-08,14.6
physics,0,stall,2,1.72747564692258e-08,14.5
physics,0,stall,3,1.6796464315747048e-08,13.6
physics,0,stall,4,1.6449180742787827e-08,13.0
physics,0,stall,5,1.6168055595944622e-08,12.7
physics,0,stall,6,1.594639026470227e-08,12.7
physics,0,stall,7,1.5752283562886195e-08,12.1
physics,0,stall,8,1.5574675029277546e-08,11.9
physics,0,stall,9,1.5404740253277917e-08,12.6
physics,0,stall,10,1.524187425787922e-08,13.0
physics,0,stall,11,1.5085436946365556e-08,12.5
physics,0,stall,12,1.4935154082354327e-08,12.5
physics,0,stall,13,1.4789885531932211e-08,13.6
physics,0,stall,14,1.4650000633897614e-08,13.5
physics,0,confirm,15,1.4608484675272506e-08,11.7
physics,0,confirm,16,1.4567504965965614e-08,11.8
