mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7867715215941144e-08,10.8
physics,0,stall,1,1.1241926330032379e-08,12.1
physics,0,stall,2,1.0795821127037133e-08,11.9
physics,0,stall,3,1.0526803943737735e-08,11.7
physics,0,stall,4,1.032399505199024e-08,11.8
physics,0,stall,5,1.0170802511077266e-08,11.6
physics,0,stall,6,1.0042767962743408e-08,11.6
physics,0,stall,7,9.93395811511734e-09,11.4
physics,0,stall,8,9.836224320081106e-09,11.5
physics,0,stall,9,9.744770102509363e-09,11.6
physics,0,confirm,10,9.708477005390193e-09,10.6
physics,0,confirm,11,9.676634655825561e-09,10.6
