mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.05233877552169e-09,11.9
physics,0,stall,1,6.385171036567678e-09,12.7
physics,0,stall,2,6.058058491532495e-09,12.0
physics,0,stall,3,5.8321368370997506e-09,11.8
physics,0,stall,4,5.66707990775465e-09,11.6
physics,0,stall,5,5.521132789973667e-09,11.8
physics,0,stall,6,5.387732947011205e-09,12.3
physics,0,stall,7,5.265255295527794e-09,12.1
physics,0,stall,8,5.153055143208688e-09,12.2
physics,0,stall,9,5.04861720626428e-09,12.3
physics,0,stall,10,4.951141225775143e-09,12.7
physics,0,stall,11,4.860282594847701e-09,12.9
physics,0,stall,12,4.77448796701491e-09,13.2
physics,0,stall,13,4.693307789101409e-09,13.1
physics,0,stall,14,4.616390690781646e-09,13.2
physics,0,stall,15,4.54360897545477e-09,13.4
physics,0,stall,16,4.474045607839431e-09,13.4
physics,0,stall,17,4.40742438326458e-09,13.4
physics,0,stall,18,4.34361933134194e-09,13.5
physics,0,stall,19,4.283696828411026e-09,13.9
physics,0,stall,20,4.228207314915998e-09,13.8
physics,0,stall,21,4.17766122951306e-09,13.2
physics,0,stall,22,4.128906100781944e-09,13.1
physics,0,stall,23,4.0816195017506765e-09,13.8
physics,0,stall,24,4.03585237797944e-09,13.7
physics,0,stall,25,3.991536303660591e-09,13.7
physics,0,stall,26,3.948478019115708e-09,13.7
physics,0,stall,27,3.9066651345527385e-09,13.6
physics,0,stall,28,3.86615767023152e-09,13.6
physics,0,stall,29,3.826428329019819e-09,13.7
physics,0,stall,30,3.7936150182669385e-09,13.4
physics,0,stall,31,3.762542905598387e-09,13.4
physics,0,confirm,32,3.762489842827887e-09,0.3
physics,0,confirm,33,3.762489842827887e-09,0.1
