mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7798892831513634e-08,11.9
physics,0,stall,1,1.6187870775357328e-08,13.5
physics,0,stall,2,1.5638421616348467e-08,13.1
physics,0,stall,3,1.5252050066048717e-08,13.0
physics,0,stall,4,1.4956450626761076e-08,12.7
physics,0,stall,5,1.470835230681347e-08,11.9
physics,0,stall,6,1.4500728616931365e-08,11.8
physics,0,stall,7,1.4319823731738978e-08,11.9
physics,0,stall,8,1.4160885800773432e-08,11.5
physics,0,stall,9,1.4016008422854936e-08,11.4
physics,0,stall,10,1.3887565170696896e-08,11.0
physics,0,stall,11,1.3773333676868912e-08,10.4
physics,0,confirm,12,1.3730706403123887e-08,10.3
physics,0,confirm,13,1.3690941352545149e-08,10.5
