mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.32346663711206e-09,12.3
physics,0,stall,1,7.581954235552724e-09,13.6
physics,0,stall,2,7.188687681269481e-09,14.2
physics,0,stall,3,6.915173746183257e-09,13.8
physics,0,stall,4,6.697010397108774e-09,13.7
physics,0,stall,5,6.519953811131244e-09,13.5
physics,0,stall,6,6.365554558089443e-09,13.3
physics,0,stall,7,6.2315404132247675e-09,13.4
physics,0,stall,8,6.11259014326013e-09,13.1
physics,0,stall,9,6.005935372282846e-09,13.0
physics,0,stall,10,5.9070334820969324e-09,13.0
physics,0,stall,11,5.8172319042766135e-09,12.9
physics,0,stall,12,5.735156917388496e-09,12.8
physics,0,stall,13,5.6585728714186135e-09,12.7
physics,0,stall,14,5.5884502212662615e-09,12.6
physics,0,stall,15,5.522727268796776e-09,12.3
physics,0,stall,16,5.460946912286787e-09,12.5
physics,0,stall,17,5.402839396760434e-09,12.4
physics,0,stall,18,5.348212834426348e-09,12.3
physics,0,stall,19,5.297077655103945e-09,12.0
physics,0,stall,20,5.2498063829145706e-09,11.9
physics,0,confirm,21,5.216793521993836e-09,10.9
physics,0,confirm,22,5.179472063742649e-09,11.1
